# Flux, Flux Uncertainty, Sky Flux
1.319315127599886765e-13,2.370872165297882370e-15,2.236979835248064026e-13
1.323305755188553312e-13,2.375035198354201574e-15,2.244546485760341232e-13
1.343486643553850854e-13,2.386783545680201484e-15,2.246451048581230492e-13
1.323864532682473727e-13,2.375085182750185840e-15,2.236595425702329368e-13
1.365558333012671283e-13,2.397073292587045198e-15,2.230386688358502967e-13
1.338707961057537813e-13,2.385492637597963463e-15,2.237066402312529583e-13
1.348603189223359671e-13,2.393320347163895106e-15,2.243057468554400855e-13
1.305218562530810957e-13,2.374407904127315370e-15,2.254452741153344873e-13
1.345118197256027236e-13,2.394966687878587117e-15,2.243156529719204809e-13
1.388728923199114984e-13,2.420179202638352752e-15,2.242254351341239385e-13
1.377025581616157793e-13,2.422242070327949312e-15,2.270868228904823445e-13
1.361503869644247892e-13,2.411453845040366275e-15,2.248094150112969818e-13
1.350200798454998625e-13,2.412617366311169089e-15,2.269777349050636756e-13
1.315225505011743765e-13,2.397572501690441722e-15,2.275327368014748067e-13
1.349576115307152437e-13,2.420687117933569020e-15,2.284447027571349725e-13
1.364119763069406730e-13,2.430710054543204176e-15,2.282067530888126029e-13
1.379592130269177101e-13,2.441968347763419215e-15,2.282423332390594103e-13
1.370299351405205535e-13,2.440796594169890311e-15,2.286223951821994732e-13
1.369345863096877305e-13,2.436088504152643070e-15,2.298961585473394209e-13
1.350746156688851907e-13,2.438553890788448572e-15,2.295668207574421200e-13
1.334139087859794169e-13,2.437503402936505577e-15,2.323833020424236411e-13
1.339145103826164114e-13,2.439441695965882619e-15,2.313276689349782665e-13
1.319581640159337054e-13,2.441144301879047426e-15,2.340977379300816529e-13
1.363104420450982419e-13,2.463555876876755406e-15,2.320455809855683009e-13
1.391251119540184519e-13,2.486906083785382512e-15,2.343847267221686876e-13
1.367545182144205778e-13,2.477670929614298014e-15,2.344493699125571294e-13
1.352564858684810193e-13,2.465875343002706145e-15,2.339842556397879048e-13
1.387868315196739768e-13,2.497786721972856820e-15,2.356582353652769793e-13
1.400925645257724406e-13,2.508517671639757448e-15,2.358930495677169075e-13
1.320707474425222253e-13,2.468668793377001280e-15,2.362744396583599882e-13
1.387745013354295029e-13,2.510002551238248631e-15,2.374841301889662555e-13
1.357851232285865163e-13,2.500543107911821320e-15,2.384998088227535280e-13
1.360178015152279489e-13,2.504507427447036091e-15,2.383261414225336283e-13
1.312542328873693279e-13,2.476519722637441568e-15,2.387945201441742682e-13
1.300976773044498263e-13,2.483026806331651859e-15,2.405171559798651911e-13
1.332251222029048810e-13,2.491900137565726016e-15,2.382350198733161740e-13
1.253107861087818696e-13,2.464262163184493362e-15,2.414427273576340664e-13
1.292669831052785821e-13,2.489508720779250540e-15,2.416481266918424057e-13
1.238666593459543903e-13,2.463411193833468889e-15,2.421852927804365427e-13
1.288035430313444260e-13,2.491367528820258658e-15,2.414326081088958206e-13
1.256330664188317068e-13,2.480430086222763138e-15,2.431095434494806490e-13
1.217943414000563802e-13,2.462368536191656520e-15,2.434210187503765017e-13
1.224474423971959509e-13,2.469885918987103319e-15,2.440286350137349351e-13
1.203478126343982062e-13,2.459083163378766926e-15,2.434482500197989064e-13
1.194267651877171619e-13,2.459336633341966290e-15,2.448196894479711466e-13
1.204572413129486279e-13,2.465853656722212490e-15,2.440972474482690982e-13
1.212376364984032972e-13,2.463174339961026480e-15,2.445305523703446442e-13
1.240935210394168125e-13,2.490959024780561704e-15,2.456227373070413233e-13
1.209365331182707470e-13,2.482096483858454849e-15,2.472896846777441854e-13
1.202573065887643321e-13,2.484458340289891836e-15,2.491856866357362667e-13
1.227563416777533633e-13,2.497139257504116199e-15,2.476668563003766792e-13
1.235921145378329878e-13,2.499384600160945728e-15,2.457693505284569362e-13
1.208909630515806105e-13,2.490009433490193305e-15,2.476528942249432518e-13
1.280826755347839031e-13,2.534158589385854826e-15,2.484662245375481211e-13
1.268973908408280550e-13,2.528200389307742479e-15,2.483692552683120613e-13
1.322190417494175124e-13,2.583921166771571534e-15,2.479848280104017393e-13
1.311357984592264992e-13,2.557460163991990693e-15,2.493286367622620069e-13
1.361709262009424734e-13,2.621508931357712516e-15,2.496620839089195808e-13
1.338528727519899687e-13,2.580538071926438042e-15,2.518481538074602817e-13
1.368003650693484581e-13,2.594025866143105229e-15,2.501039594427015102e-13
1.400257418620742535e-13,2.612845129637587771e-15,2.502083292981245138e-13
1.394863593577392064e-13,2.608244873582436543e-15,2.490521712410637789e-13
1.376732606044813438e-13,2.598284772439886055e-15,2.486803117218519877e-13
1.344920250878633005e-13,2.587977799154178112e-15,2.516831186009491389e-13
1.332890718730066431e-13,2.579624701350577831e-15,2.506331598522438533e-13
1.251552356169726575e-13,2.530675627870324769e-15,2.489097454796809576e-13
1.261750800249924774e-13,2.540906746782444527e-15,2.507742382081342301e-13
1.247104296544130041e-13,2.532502593669505579e-15,2.506554763042391355e-13
1.225805022629044859e-13,2.523785602562517560e-15,2.522990870973645091e-13
1.245691276533233484e-13,2.537380746009047849e-15,2.530976321787879648e-13
1.233575348879275154e-13,2.533283902624707968e-15,2.543065131383882094e-13
1.242302784609186079e-13,2.544218532449301509e-15,2.570523531828906729e-13
1.252132428568563865e-13,2.549442847773480472e-15,2.570088092802056791e-13
1.247129312518592697e-13,2.541769704946189764e-15,2.549480495690195384e-13
1.288984543719158567e-13,2.562782916575956804e-15,2.539976203028289113e-13
1.221644385213973277e-13,2.522274848274671444e-15,2.530836620927662333e-13
1.268200279602931635e-13,2.545729288737433428e-15,2.519426470522788791e-13
1.260248553544393626e-13,2.537094797358696373e-15,2.503125840082187543e-13
1.276688270003419902e-13,2.545440937133600172e-15,2.501624569068197468e-13
1.281382588938083553e-13,2.545788162648291881e-15,2.494312390094083098e-13
1.261003782941513207e-13,2.536136882052157351e-15,2.505390900461681393e-13
1.272249409384899024e-13,2.541407260494330726e-15,2.504244394895555132e-13
1.257142582345916880e-13,2.529007253536559434e-15,2.490019723842602030e-13
1.253965135180808188e-13,2.523865547013645303e-15,2.478781743941386251e-13
1.284622882117089432e-13,2.540154683073600105e-15,2.478322128228548737e-13
1.279468354845114973e-13,2.544328386188162539e-15,2.514096126648747207e-13
1.243610751783106372e-13,2.522931421392017936e-15,2.512635005069101862e-13
1.216058202845515637e-13,2.510222407070586282e-15,2.529813127911705027e-13
1.263476416497094021e-13,2.532424434852002821e-15,2.513912422829595531e-13
1.233411946623088420e-13,2.515640315895972768e-15,2.518763356558882066e-13
1.219603768781012687e-13,2.507771491605414231e-15,2.523066183717835084e-13
1.262373106888191731e-13,2.525920225055713490e-15,2.505383840331773428e-13
1.271965432238267241e-13,2.530124242095212402e-15,2.500594320366144026e-13
1.234279540503890141e-13,2.503536292035239766e-15,2.481051542719308721e-13
1.214710215930966762e-13,2.493451566921204503e-15,2.490668928181177212e-13
1.216058331562577807e-13,2.491749284119604055e-15,2.485018035877301380e-13
1.236084868290827118e-13,2.500262064691975601e-15,2.477080329812391268e-13
1.259777275340087203e-13,2.509260542622162580e-15,2.462652798259645730e-13
1.234760430225518361e-13,2.495589601368710810e-15,2.469494874676039236e-13
1.214262953807628737e-13,2.479608890349443961e-15,2.455286683148362577e-13
1.244226904531798871e-13,2.499772553276716712e-15,2.474755007738657818e-13
1.215687290167357675e-13,2.476936946664581047e-15,2.449969360410304227e-13
1.236550554424692172e-13,2.488421616946166415e-15,2.453936553970964309e-13
1.205449704338246119e-13,2.470339630395515819e-15,2.457414575339692990e-13
1.240577301661973879e-13,2.491337699874568740e-15,2.467615148187405513e-13
1.217134535064422857e-13,2.479201955370678026e-15,2.477774903281308112e-13
1.259023221244083601e-13,2.490737547156544130e-15,2.471907218136135884e-13
1.223471799713477202e-13,2.479381167338005299e-15,2.473379844012354002e-13
1.239672819995492239e-13,2.485115789198570182e-15,2.466042356989002481e-13
1.210865716287219745e-13,2.468532217547185612e-15,2.467475568280484297e-13
1.231373170538594245e-13,2.474914286521380019e-15,2.449165396655846940e-13
1.260041983161596052e-13,2.488402513364037680e-15,2.442926619713878004e-13
1.213648792784986827e-13,2.457910926676093523e-15,2.428192014267606539e-13
1.295153182289743471e-13,2.505622857419272467e-15,2.443337125866943770e-13
1.256219053675225490e-13,2.478907849513625320e-15,2.425559216948209350e-13
1.235217994844685859e-13,2.464785900989175084e-15,2.434936880193737149e-13
1.257299819883183722e-13,2.485536048487042561e-15,2.463012760976867973e-13
1.232709896160658653e-13,2.466959852039209960e-15,2.446357139527395399e-13
1.246651570923358233e-13,2.474231912029113173e-15,2.448627484297953659e-13
1.259665771932577664e-13,2.482132604744559630e-15,2.456528225651910229e-13
1.278551546845559483e-13,2.495437725023738593e-15,2.474522491139869309e-13
1.246820183852771999e-13,2.471193892141345097e-15,2.448865959572441040e-13
1.257112694884816496e-13,2.473014485892231964e-15,2.435952993269402457e-13
1.230453340655057325e-13,2.451633228497334925e-15,2.412055776125826749e-13
1.231682293757053219e-13,2.450783340051550234e-15,2.408562201407472193e-13
1.245000170111658178e-13,2.456607350059068307e-15,2.405278196024362673e-13
1.220495123355418290e-13,2.440723973628589399e-15,2.400760813335597140e-13
1.241271010130947455e-13,2.452935401123681890e-15,2.406318532385111672e-13
1.206921765903595965e-13,2.432624169109077171e-15,2.406527726099823104e-13
1.217686396024325948e-13,2.437106527287043556e-15,2.402274765203370478e-13
1.199101258570802962e-13,2.427477912039172442e-15,2.409459034323476869e-13
1.197004662182755045e-13,2.425295087766354825e-15,2.408348262511729303e-13
1.226096801136619082e-13,2.445094648013977599e-15,2.427235036208565610e-13
1.216763294125859824e-13,2.434145452935034654e-15,2.404466717591593709e-13
1.259413729613983126e-13,2.459052373938447194e-15,2.412391443164346441e-13
1.184176347850832067e-13,2.413490381150298067e-15,2.399717432186339806e-13
1.225278731666246210e-13,2.436262764583338033e-15,2.403504813270034326e-13
1.242814938655759284e-13,2.444257204822548612e-15,2.395134752459805556e-13
1.215565635482687629e-13,2.425030045267347599e-15,2.379354032397056423e-13
1.242896361872164418e-13,2.438864098891204727e-15,2.374940038027864316e-13
1.212627709821213498e-13,2.420377915390680284e-15,2.369938931564693438e-13
1.196278058345368870e-13,2.412472307445260065e-15,2.377541724769310688e-13
1.204237964691985418e-13,2.415698309567301606e-15,2.376112139837792329e-13
1.221345759684542877e-13,2.427073083424118257e-15,2.382746031600176341e-13
1.179450930765208063e-13,2.406556394484262520e-15,2.397564683890476041e-13
1.194785395130215695e-13,2.409476106348691990e-15,2.375930462573722390e-13
1.198387476279836182e-13,2.419707756961023840e-15,2.410704675729399816e-13
1.204719232991139964e-13,2.416334391621490139e-15,2.387085195777347618e-13
1.187392638079015281e-13,2.410999877212193518e-15,2.400635797716123992e-13
1.216372710060770739e-13,2.427094989614170153e-15,2.400122196264196923e-13
1.191078678682883395e-13,2.408285437485271538e-15,2.379772112190091588e-13
1.179979846983873053e-13,2.407048442579708300e-15,2.402284763757179389e-13
1.192188469539281076e-13,2.405859760528465467e-15,2.380342185463609048e-13
1.194256633769600049e-13,2.413253350383101725e-15,2.393399250998570932e-13
1.218190589456782595e-13,2.421302590599964658e-15,2.368529783711948281e-13
1.181718659989424923e-13,2.400578147207086863e-15,2.366985426860268794e-13
1.184871685632772188e-13,2.404514407174404064e-15,2.375481614758355254e-13
1.199476651982899390e-13,2.412688726677451575e-15,2.374283303017366097e-13
1.160806031292201317e-13,2.389271470068117747e-15,2.366176506010561832e-13
1.153132193036378865e-13,2.389379429278542812e-15,2.384732509851441404e-13
1.160991675027133727e-13,2.390910596585896307e-15,2.369885116880972200e-13
1.211749415171259301e-13,2.423047629116176642e-15,2.383280955955174094e-13
1.200930755489594477e-13,2.415100108147009632e-15,2.373117664930333939e-13
1.173373709904402002e-13,2.405644172125115762e-15,2.397867799916076612e-13
1.141137214241514607e-13,2.382281823916214567e-15,2.374403885486401144e-13
1.197998830604327852e-13,2.421523953468554377e-15,2.401346025893308198e-13
1.162695541804683130e-13,2.402587569554654001e-15,2.403341383151979666e-13
1.159805415142209868e-13,2.396437051564624437e-15,2.385267669263653776e-13
1.167225454029003665e-13,2.405152659056569253e-15,2.396976944230595676e-13
1.146290123044323926e-13,2.398533925904465740e-15,2.416988478759929594e-13
1.128810755591897418e-13,2.381356527210145623e-15,2.382144015721225562e-13
1.187481973516152874e-13,2.414776037278213421e-15,2.377409644272176907e-13
1.166244607640616848e-13,2.406105558274265376e-15,2.388457482023476641e-13
1.202548229181056245e-13,2.424586953696163573e-15,2.389259396903627512e-13
1.218344689227366848e-13,2.437924930195433862e-15,2.389993753342770284e-13
1.161305727212502790e-13,2.407825020341192626e-15,2.395181064670613416e-13
1.212767889552142641e-13,2.440217431598670514e-15,2.404360174202432560e-13
1.216000140391332230e-13,2.443721045825723199e-15,2.406658292306628892e-13
1.134719948390472410e-13,2.402248508290794609e-15,2.422576900979252488e-13
1.193441384920589685e-13,2.438589468571502025e-15,2.429440125227741409e-13
1.190877338705260817e-13,2.432340055813983352e-15,2.408886712723318639e-13
1.214923544495228201e-13,2.450748131627628481e-15,2.417661312862582454e-13
1.181710036791284780e-13,2.433828294342186108e-15,2.420104203166102415e-13
1.189553770245824689e-13,2.443384223930291502e-15,2.436126237686286274e-13
1.127304058374423796e-13,2.409682398758213129e-15,2.438043412531422595e-13
1.223516172998630534e-13,2.498601287111376529e-15,2.428450044863043349e-13
1.185498950111618994e-13,2.445537257932142339e-15,2.435843911609752405e-13
1.190326397393488994e-13,2.452882151588052082e-15,2.449450124543353590e-13
1.203115122802209880e-13,2.462029545068327558e-15,2.450678759199854103e-13
1.171711135430062723e-13,2.443600321061866780e-15,2.455881932042556598e-13
1.160779444108819388e-13,2.441269182653124682e-15,2.451314361052040610e-13
1.179737508207067479e-13,2.454422002314651005e-15,2.454217941831252829e-13
1.190018962192356888e-13,2.459634447321112854e-15,2.445194777439631725e-13
1.180298414797518054e-13,2.458148341753307083e-15,2.455353324727116463e-13
1.188553201050432488e-13,2.462559073205520209e-15,2.445981030192641169e-13
1.167913558707900448e-13,2.456299674395308688e-15,2.463174753637504641e-13
1.163782256580382475e-13,2.453306808516189915e-15,2.453841222679381216e-13
1.213153472825088797e-13,2.487343061117887833e-15,2.471407888449430637e-13
1.211362270770555857e-13,2.486003830424905596e-15,2.462483565682949458e-13
1.192095259589802941e-13,2.476955960538759516e-15,2.470566764287012735e-13
1.189394328090018720e-13,2.480304028480093565e-15,2.478177212842207260e-13
1.256634801777686526e-13,2.520757760603831186e-15,2.481025482430015147e-13
1.171120136162821989e-13,2.473113204123164817e-15,2.478346964494035593e-13
1.214301358111959437e-13,2.503301840455487829e-15,2.495567811688128678e-13
1.173580621958019913e-13,2.476996662064551174e-15,2.475154335300165556e-13
1.215881650694624827e-13,2.507232735616293459e-15,2.501817972929928090e-13
1.179843638027587375e-13,2.490419157348641752e-15,2.504917968852887689e-13
1.174979182893842834e-13,2.488174871839434177e-15,2.500952151128031200e-13
1.202628124570539503e-13,2.512731443088739363e-15,2.532895191139800168e-13
1.165778147921218884e-13,2.488705113644000816e-15,2.514013726226161303e-13
1.192158550532192236e-13,2.507486220769721894e-15,2.523438656920540586e-13
1.205904901891937294e-13,2.519633891107704256e-15,2.536576467894542637e-13
1.207341881198679672e-13,2.504184695105839043e-15,2.528226992634828262e-13
1.209623656987852265e-13,2.519840419109335277e-15,2.516923763867302990e-13
1.168716305344493835e-13,2.498953571186935755e-15,2.523332764910612809e-13
1.205854829914937376e-13,2.522974559488435557e-15,2.530191988650938702e-13
1.166208749005792034e-13,2.499332828048235266e-15,2.528350496643745271e-13
1.153839615712059739e-13,2.492002637239725386e-15,2.516563488415459450e-13
1.174202507362362203e-13,2.506068998829901451e-15,2.522500063756937535e-13
1.195099607015287724e-13,2.515147331223274718e-15,2.505244928461064089e-13
1.145979239514752665e-13,2.493852399675523018e-15,2.533177918859913670e-13
1.184937213998811541e-13,2.516675489163925895e-15,2.531034313444525387e-13
1.151419182871736399e-13,2.498325545243439443e-15,2.532782795204739112e-13
1.190694194380173036e-13,2.522853950811871231e-15,2.539194067110940237e-13
1.169639699430175027e-13,2.509332812034508148e-15,2.529769179815194103e-13
1.169506951970891134e-13,2.509722468555585067e-15,2.529842000790365416e-13
1.153574603529334691e-13,2.504774041866747367e-15,2.553567071217653662e-13
1.182188813471115396e-13,2.502088454155723470e-15,2.520975938833841668e-13
1.206586374104695974e-13,2.534867516798398316e-15,2.540905476801070408e-13
1.154405259395409223e-13,2.503822634514764604e-15,2.535260272349557919e-13
1.175578760367371485e-13,2.519392022753921835e-15,2.548109205603705754e-13
1.190843866824203844e-13,2.528079119874759272e-15,2.546855415652296550e-13
1.168636964692781406e-13,2.516219196962989091e-15,2.548158800110458230e-13
1.157846866170627413e-13,2.517285466097245128e-15,2.578125185255867470e-13
1.155779837478014288e-13,2.511843587124117199e-15,2.557192219328117661e-13
1.192831053329538662e-13,2.534543033679071552e-15,2.560093597072550568e-13
1.173496130598623880e-13,2.523390058033071335e-15,2.557019688775473594e-13
1.185439364325152344e-13,2.529173984852252770e-15,2.548743155750143103e-13
1.163622895921871344e-13,2.515360595144224486e-15,2.539882855941551005e-13
1.154652953095755824e-13,2.512258169291538474e-15,2.545275984336196161e-13
1.177885170582245528e-13,2.511271984716817393e-15,2.546999519021488085e-13
1.068788958969442254e-13,2.467253852683650077e-15,2.560640145142721498e-13
9.637703863603941824e-14,2.404220204141925040e-15,2.558096437578116100e-13
7.992802381869464264e-14,2.299279378538397208e-15,2.548663772947256218e-13
6.555543869687614037e-14,2.208639466456452225e-15,2.562911125155349280e-13
5.267670857805488857e-14,2.115654913327460142e-15,2.545186771736389023e-13
3.899058978208817558e-14,2.015584373447724385e-15,2.543017161215899519e-13
3.284055839761518751e-14,1.973585679922853522e-15,2.557196570649202735e-13
2.934216545435101371e-14,1.946020414156446520e-15,2.552806255174614579e-13
2.758320255141574988e-14,1.934610786197988577e-15,2.558027574342579397e-13
2.899168562743375260e-14,1.951568533126978113e-15,2.572983659454658341e-13
3.597200787015138254e-14,2.002238609481520602e-15,2.555189921312141353e-13
4.428053596946944196e-14,2.070212939546529256e-15,2.569351995382918236e-13
5.704940028494076326e-14,2.164821415108719314e-15,2.572656368641162428e-13
6.582287545567040360e-14,2.230830831792557677e-15,2.587369779080665716e-13
7.172418393122377446e-14,2.274253146160680684e-15,2.594910846810135672e-13
6.671990484792859803e-14,2.241214056152085249e-15,2.591389630848206829e-13
6.843433611536825086e-14,2.260118704837558520e-15,2.613254593789162462e-13
6.377589257728019551e-14,2.227936855071744773e-15,2.604982586692816067e-13
5.899118780335907427e-14,2.192074973507994270e-15,2.588741138771793710e-13
5.718944368854167820e-14,2.189559670943928167e-15,2.620716395305042403e-13
5.703498804128684262e-14,2.181888816952597444e-15,2.589727621628308885e-13
5.660387543486212635e-14,2.211472678758597924e-15,2.606634036709230157e-13
5.534473893532386870e-14,2.179381873419981404e-15,2.613081082321099259e-13
6.218603511225470364e-14,2.225910932850037053e-15,2.601266840152048858e-13
6.079451416572612707e-14,2.222827762936322793e-15,2.620006311709725004e-13
6.216391524032092663e-14,2.238244703901200576e-15,2.636200452247966584e-13
6.678307571088482157e-14,2.271387458285240901e-15,2.635342834799642616e-13
6.980264468081607359e-14,2.293721127949088968e-15,2.636129939370816944e-13
7.712475928324242528e-14,2.342944432492181359e-15,2.630992669966239749e-13
7.938188122331605314e-14,2.358340823696174471e-15,2.626598571734336402e-13
8.165618557648975643e-14,2.378748452474045028e-15,2.642446458250629903e-13
8.590388577549934940e-14,2.409691440325063598e-15,2.650023411092728188e-13
8.917696818490902929e-14,2.434122017208882155e-15,2.657703368371884454e-13
9.191341887902884235e-14,2.454054853851366086e-15,2.661694479588167798e-13
9.708879272446195738e-14,2.483795666838331715e-15,2.646663499697673518e-13
9.579142202106371983e-14,2.469044892885506355e-15,2.681567976383206024e-13
9.797369144936773196e-14,2.504580037280346570e-15,2.695445508245568302e-13
9.792233563445624208e-14,2.499996386242189544e-15,2.671797225385005520e-13
1.024750382052783751e-13,2.529320715512083256e-15,2.671239397478950991e-13
1.053034206699006992e-13,2.551206633899642486e-15,2.685179659692661569e-13
1.078673341536647897e-13,2.566855911881753940e-15,2.680129461600523281e-13
1.103493085524966101e-13,2.583285639135716312e-15,2.681863736665671002e-13
1.065578985531901003e-13,2.559191336380246886e-15,2.678108706761559859e-13
1.098562350855898693e-13,2.582416731245969177e-15,2.681036435251655258e-13
1.133345448465229241e-13,2.607089524204353328e-15,2.693107955348513844e-13
1.072017091352080471e-13,2.574808906468957538e-15,2.708820375191243791e-13
1.144750715489787982e-13,2.611698280915788360e-15,2.676561664755944085e-13
1.106183294484996014e-13,2.595770820963581983e-15,2.704078708775326052e-13
1.101624212578537844e-13,2.585639479038829429e-15,2.699184600926484438e-13
1.123433292732713929e-13,2.604719009666046811e-15,2.693360156468976312e-13
1.118041716124810487e-13,2.603656256417718408e-15,2.700779480714370597e-13
1.125042841113460748e-13,2.610725764509485201e-15,2.712108148495134085e-13
1.095907799423718822e-13,2.593023035967917662e-15,2.710347568218846011e-13
1.137839604961568707e-13,2.617018312500257939e-15,2.704961935740018580e-13
1.154566369747402327e-13,2.625471509122585678e-15,2.701730789352821857e-13
1.111692321279784514e-13,2.602150063505692616e-15,2.709562307380618205e-13
1.084234759307099156e-13,2.585276437659106071e-15,2.709389790148089189e-13
1.076006774003959212e-13,2.575555539833170119e-15,2.691111399065752642e-13
1.108469051999905377e-13,2.602128214314398096e-15,2.723333811617555653e-13
1.100460761194605847e-13,2.599039163460705850e-15,2.733621333895651845e-13
1.068642808642670568e-13,2.581171030049326984e-15,2.742710305168819917e-13
1.102928731924753174e-13,2.608234075053161572e-15,2.774433718056682948e-13
1.085515893654056344e-13,2.577777440606065187e-15,2.757248079765574300e-13
1.110980260239019585e-13,2.602595613823878726e-15,2.740198545221971580e-13
1.073920072140151698e-13,2.580763489287689678e-15,2.747977141623948256e-13
1.122936463058921317e-13,2.598825583200564961e-15,2.706850897563561252e-13
1.081132851925407282e-13,2.571969295894191575e-15,2.706317218311780203e-13
1.144698191260859528e-13,2.602724361667628506e-15,2.683413717395716717e-13
1.084610711497655353e-13,2.566050137001180304e-15,2.688987541342872037e-13
1.071052459473604050e-13,2.551577348730746492e-15,2.671521261141207444e-13
1.113203162066948155e-13,2.570768780334290837e-15,2.654890102053240365e-13
1.135176414398717507e-13,2.582873457751068265e-15,2.660713691945835064e-13
1.119004039747522084e-13,2.565606425204321428e-15,2.638242543281091717e-13
1.115701798225997516e-13,2.560993360171912527e-15,2.637461454066203787e-13
1.109649783983396572e-13,2.552231141011639417e-15,2.625976023079455762e-13
1.111356367256943358e-13,2.551391809923329326e-15,2.629736596877181765e-13
1.085341112367474482e-13,2.534681999586574995e-15,2.634376694126871887e-13
1.130096149391355845e-13,2.557591449868535489e-15,2.657273440745384377e-13
1.119117587140352005e-13,2.554270477428082610e-15,2.652705249464257066e-13
1.101935183667118804e-13,2.540549361904488461e-15,2.647525063844647523e-13
1.089945869282332455e-13,2.528936435254347571e-15,2.638596413902174369e-13
1.078422770704205005e-13,2.523373911301371910e-15,2.652626454398321313e-13
1.076435181519599109e-13,2.514306061006236602e-15,2.627444916929182078e-13
1.041697220609644571e-13,2.492272508167611120e-15,2.630295831972496551e-13
1.062349922807576183e-13,2.496271883058887727e-15,2.601637745651775792e-13
1.065051936348203325e-13,2.493299776799402914e-15,2.588499002488510526e-13
1.104071894127271673e-13,2.514021635506497884e-15,2.582890097372044236e-13
1.011197989232985815e-13,2.460530444119349693e-15,2.611765392209866999e-13
1.079805580914939794e-13,2.497922551104208945e-15,2.584538023618445993e-13
1.030704496214710433e-13,2.464330786296077767e-15,2.570265077959208144e-13
1.064935288581698251e-13,2.489930882651431368e-15,2.593121267659499270e-13
1.034832405510075299e-13,2.468295518172024209e-15,2.578429274618629384e-13
1.036114826786045787e-13,2.473682014382775139e-15,2.597439193514381587e-13
1.073233141142398956e-13,2.491978511528022182e-15,2.578620564192427481e-13
1.057568481969560838e-13,2.486741102581804928e-15,2.592316963749860483e-13
1.058195318581540683e-13,2.487747894706710814e-15,2.590412560894654609e-13
1.060758739915728567e-13,2.488482308629848140e-15,2.595018322018526968e-13
1.060242180442303425e-13,2.498983760079516337e-15,2.620095774458425807e-13
1.066901168453048770e-13,2.492045264208131958e-15,2.611799718375102377e-13
1.009089055577043366e-13,2.475089593771690151e-15,2.634040209801479130e-13
1.068292452087802690e-13,2.509322013429080094e-15,2.617432224005612943e-13
1.049538042245749358e-13,2.507898826270116349e-15,2.649612736072837098e-13
1.045211090932190131e-13,2.529000358452070911e-15,2.626711356105618409e-13
1.030023014257373494e-13,2.498412174436301994e-15,2.637707800740512762e-13
1.027105519700398581e-13,2.501436879750270743e-15,2.646426967143034679e-13
1.039234933838113336e-13,2.508868202605642684e-15,2.637799030656792831e-13
1.051317748259226367e-13,2.525551596030732262e-15,2.662546922802536684e-13
1.062145571560575281e-13,2.532631926894857251e-15,2.652778031799990295e-13
1.081556923569673939e-13,2.549903963205425805e-15,2.663990608692019818e-13
1.078009474233748876e-13,2.551171891026565259e-15,2.666501942761527457e-13
1.046053508524373131e-13,2.531309099519941330e-15,2.652713909033942233e-13
1.067405363545191264e-13,2.554118324684428504e-15,2.682512023975683431e-13
1.051795144083936176e-13,2.554489044934855467e-15,2.712701651917746140e-13
1.064708359620269125e-13,2.568672749355130945e-15,2.728911769607649821e-13
1.038977603603238340e-13,2.552735099056578600e-15,2.716951974180773406e-13
1.055138950490424687e-13,2.564783532349458904e-15,2.716676867165487071e-13
1.037338096605985141e-13,2.558934171272246852e-15,2.728021988743087326e-13
1.011896199462029566e-13,2.544134744840287339e-15,2.722590475807900888e-13
1.035308687885124275e-13,2.556532853990062827e-15,2.705361956702660670e-13
1.010613607036318005e-13,2.541303168342373600e-15,2.696883035979917241e-13
1.061309421759975238e-13,2.575094840676021568e-15,2.700035590599625743e-13
1.046164659114024437e-13,2.569477122706266833e-15,2.707795297556549715e-13
1.045257094503980702e-13,2.574432145231378341e-15,2.723713030045260962e-13
1.042092514347505921e-13,2.575427099401847255e-15,2.728999727202598023e-13
1.079662482401302818e-13,2.601756430057985368e-15,2.739042135929926411e-13
1.083015170732805093e-13,2.607443244622274299e-15,2.745430356716066141e-13
1.054220729165580353e-13,2.584397274500625848e-15,2.730064693225074803e-13
1.061913384688048003e-13,2.601324083962190655e-15,2.761272468722944790e-13
1.053999987192317989e-13,2.602787170410437183e-15,2.782204045717627015e-13
1.051345626426907238e-13,2.603260124254621502e-15,2.785481143735854742e-13
1.058374864056440330e-13,2.608134237988672181e-15,2.782465218714039680e-13
1.043529165661987399e-13,2.604818161021981459e-15,2.801824984463983026e-13
1.086630967223133429e-13,2.632618079583038616e-15,2.803112124354721749e-13
1.058809505337253578e-13,2.621392979034003573e-15,2.774101214361977962e-13
1.056194171773784603e-13,2.606864874665337034e-15,2.763148857368551390e-13
1.027395126999158147e-13,2.597804521147782464e-15,2.794727641136133902e-13
1.068450268152092820e-13,2.621659318910414875e-15,2.784954788637815306e-13
1.060509840615431282e-13,2.617107165397326912e-15,2.782198177335916707e-13
1.099659118400306723e-13,2.637862982547324642e-15,2.765200312886744145e-13
1.012541739026054313e-13,2.589130860246645813e-15,2.781114094899719650e-13
1.095685721691547989e-13,2.639270235184645464e-15,2.772907197648479549e-13
1.043495205516630051e-13,2.598137745497211595e-15,2.788308581266305464e-13
1.053131923928921117e-13,2.618623831972644947e-15,2.787176420790852679e-13
1.014327737015618363e-13,2.599151954112785183e-15,2.801703045478342400e-13
1.037292883380220059e-13,2.611563110269648446e-15,2.790337549659225824e-13
1.034755509591613438e-13,2.613240054972838562e-15,2.800843439388214811e-13
1.021156846529327801e-13,2.603771422374054654e-15,2.791675894298333532e-13
